Algorithm name,trial,data type,baseline DI Binary,post-alg DI Binary,baseline DI avg all,post-alg DI avg all,baseline CV,post-alg CV
Feldman-SVM-DIavgall,2,numerical-binsensitive,0.8297696672029808,0.8297696672029808,0.9336017010383766,lambda,0.75
Feldman-SVM-DIavgall,2,numerical-binsensitive,0.8297696672029808,0.8297696672029808,0.9336017010383766,lambda,0.8
Feldman-SVM-DIavgall,2,numerical-binsensitive,0.8470565352697096,0.8470565352697096,0.9415619000433517,lambda,0.85
Feldman-SVM-DIavgall,2,numerical-binsensitive,0.8448563884248532,0.8448563884248532,0.9405668751677299,lambda,0.9
Feldman-SVM-DIavgall,2,numerical-binsensitive,0.8470565352697096,0.8470565352697096,0.9415619000433517,lambda,0.95
Feldman-SVM-DIavgall,2,numerical-binsensitive,0.8470565352697096,0.8470565352697096,0.9415619000433517,lambda,1.0
Feldman-SVM-DIavgall,3,numerical,0.7440471066269521,0.7663474583824359,0.7440471066269521,0.7663474583824359,0.8772444829792945,0.9025866518032245
Feldman-SVM-DIavgall,3,numerical,0.7001690487167666,0.7001690487167666,0.8791726017216821,lambda,0.0
Feldman-SVM-DIavgall,3,numerical,0.7001690487167666,0.7001690487167666,0.8791726017216821,lambda,0.05
Feldman-SVM-DIavgall,3,numerical,0.6950207468879669,0.6950207468879669,0.8761875270948164,lambda,0.1
Feldman-SVM-DIavgall,3,numerical,0.6933214296584118,0.6933214296584118,0.8751925022191944,lambda,0.15
Feldman-SVM-DIavgall,3,numerical,0.6984444944095823,0.6984444944095823,0.8781775768460601,lambda,0.2
Feldman-SVM-DIavgall,3,numerical,0.6984444944095823,0.6984444944095823,0.8781775768460601,lambda,0.25
Feldman-SVM-DIavgall,3,numerical,0.6846473029045643,0.6846473029045643,0.8738589211618257,lambda,0.3
Feldman-SVM-DIavgall,3,numerical,0.6863546527871194,0.6863546527871194,0.8748539460374476,lambda,0.35
Feldman-SVM-DIavgall,3,numerical,0.6759553398661023,0.6759553398661023,0.8707045684440866,lambda,0.4
Feldman-SVM-DIavgall,3,numerical,0.6726007227948065,0.6726007227948065,0.8687145186928429,lambda,0.45
Feldman-SVM-DIavgall,3,numerical,0.6779020092798889,0.6779020092798889,0.8698788216593382,lambda,0.5
Feldman-SVM-DIavgall,3,numerical,0.7295253229746035,0.7295253229746035,0.886158419520654,lambda,0.55
Feldman-SVM-DIavgall,3,numerical,0.7312540559674343,0.7312540559674343,0.8871534443962759,lambda,0.6
Feldman-SVM-DIavgall,3,numerical,0.7312540559674343,0.7312540559674343,0.8871534443962759,lambda,0.65
Feldman-SVM-DIavgall,3,numerical,0.7428962852721736,0.7428962852721736,0.8922978468652587,lambda,0.7
Feldman-SVM-DIavgall,3,numerical,0.776300022777013,0.776300022777013,0.9067360293965856,lambda,0.75
Feldman-SVM-DIavgall,3,numerical,0.7663474583824359,0.7663474583824359,0.9025866518032245,lambda,0.8
Feldman-SVM-DIavgall,3,numerical,0.7645228215767634,0.7645228215767634,0.9015916269276026,lambda,0.85
Feldman-SVM-DIavgall,3,numerical,0.7627068528794314,0.7627068528794314,0.9005966020519807,lambda,0.9
Feldman-SVM-DIavgall,3,numerical,0.7627068528794314,0.7627068528794314,0.9005966020519807,lambda,0.95
Feldman-SVM-DIavgall,3,numerical,0.7627068528794314,0.7627068528794314,0.9005966020519807,lambda,1.0
Feldman-SVM-DIavgall,3,numerical-binsensitive,0.7440471066269521,0.7663474583824359,0.7440471066269521,0.7663474583824359,0.8772444829792945,0.9025866518032245
Feldman-SVM-DIavgall,3,numerical-binsensitive,0.7001690487167666,0.7001690487167666,0.8791726017216821,lambda,0.0
Feldman-SVM-DIavgall,3,numerical-binsensitive,0.7001690487167666,0.7001690487167666,0.8791726017216821,lambda,0.05
Feldman-SVM-DIavgall,3,numerical-binsensitive,0.6950207468879669,0.6950207468879669,0.8761875270948164,lambda,0.1
Feldman-SVM-DIavgall,3,numerical-binsensitive,0.6933214296584118,0.6933214296584118,0.8751925022191944,lambda,0.15
Feldman-SVM-DIavgall,3,numerical-binsensitive,0.6984444944095823,0.6984444944095823,0.8781775768460601,lambda,0.2
Feldman-SVM-DIavgall,3,numerical-binsensitive,0.6984444944095823,0.6984444944095823,0.8781775768460601,lambda,0.25
Feldman-SVM-DIavgall,3,numerical-binsensitive,0.6846473029045643,0.6846473029045643,0.8738589211618257,lambda,0.3
Feldman-SVM-DIavgall,3,numerical-binsensitive,0.6863546527871194,0.6863546527871194,0.8748539460374476,lambda,0.35
Feldman-SVM-DIavgall,3,numerical-binsensitive,0.6759553398661023,0.6759553398661023,0.8707045684440866,lambda,0.4
Feldman-SVM-DIavgall,3,numerical-binsensitive,0.6726007227948065,0.6726007227948065,0.8687145186928429,lambda,0.45
Feldman-SVM-DIavgall,3,numerical-binsensitive,0.6779020092798889,0.6779020092798889,0.8698788216593382,lambda,0.5
Feldman-SVM-DIavgall,3,numerical-binsensitive,0.7295253229746035,0.7295253229746035,0.886158419520654,lambda,0.55
Feldman-SVM-DIavgall,3,numerical-binsensitive,0.7312540559674343,0.7312540559674343,0.8871534443962759,lambda,0.6
Feldman-SVM-DIavgall,3,numerical-binsensitive,0.7312540559674343,0.7312540559674343,0.8871534443962759,lambda,0.65
Feldman-SVM-DIavgall,3,numerical-binsensitive,0.7428962852721736,0.7428962852721736,0.8922978468652587,lambda,0.7
Feldman-SVM-DIavgall,3,numerical-binsensitive,0.776300022777013,0.776300022777013,0.9067360293965856,lambda,0.75
Feldman-SVM-DIavgall,3,numerical-binsensitive,0.7663474583824359,0.7663474583824359,0.9025866518032245,lambda,0.8
Feldman-SVM-DIavgall,3,numerical-binsensitive,0.7645228215767634,0.7645228215767634,0.9015916269276026,lambda,0.85
Feldman-SVM-DIavgall,3,numerical-binsensitive,0.7627068528794314,0.7627068528794314,0.9005966020519807,lambda,0.9
Feldman-SVM-DIavgall,3,numerical-binsensitive,0.7627068528794314,0.7627068528794314,0.9005966020519807,lambda,0.95
Feldman-SVM-DIavgall,3,numerical-binsensitive,0.7627068528794314,0.7627068528794314,0.9005966020519807,lambda,1.0
Feldman-SVM-DIavgall,4,numerical,0.7440471066269521,1.0002663451833576,0.7440471066269521,1.0002663451833576,0.8772444829792945,1.000078445944551
Feldman-SVM-DIavgall,4,numerical,0.6729565961931107,0.6729565961931107,0.8769926302099461,lambda,0.0
Feldman-SVM-DIavgall,4,numerical,0.6729565961931107,0.6729565961931107,0.8769926302099461,lambda,0.05
Feldman-SVM-DIavgall,4,numerical,0.6729565961931107,0.6729565961931107,0.8769926302099461,lambda,0.1
Feldman-SVM-DIavgall,4,numerical,0.6783402489626555,0.6783402489626555,0.8799777048368118,lambda,0.15
Feldman-SVM-DIavgall,4,numerical,0.6819774620938226,0.6819774620938226,0.8819677545880555,lambda,0.2
Feldman-SVM-DIavgall,4,numerical,0.6801539929438392,0.6801539929438392,0.8809727297124337,lambda,0.25
Feldman-SVM-DIavgall,4,numerical,0.740824406424996,0.740824406424996,0.9099977291963419,lambda,0.3
Feldman-SVM-DIavgall,4,numerical,0.740824406424996,0.740824406424996,0.9099977291963419,lambda,0.35
Feldman-SVM-DIavgall,4,numerical,0.747247739428681,0.747247739428681,0.9129828038232075,lambda,0.4
Feldman-SVM-DIavgall,4,numerical,0.7515922030300105,0.7515922030300105,0.9149728535744514,lambda,0.45
Feldman-SVM-DIavgall,4,numerical,0.7537834339426345,0.7537834339426345,0.9159678784500733,lambda,0.5
Feldman-SVM-DIavgall,4,numerical,0.8174391738966427,0.8174391738966427,0.9360582977230032,lambda,0.55
Feldman-SVM-DIavgall,4,numerical,0.8268350264701673,0.8268350264701673,0.9400383972254908,lambda,0.6
Feldman-SVM-DIavgall,4,numerical,0.824465871666528,0.824465871666528,0.9390433723498689,lambda,0.65
Feldman-SVM-DIavgall,4,numerical,0.8316144196867579,0.8316144196867579,0.9420284469767346,lambda,0.7
Feldman-SVM-DIavgall,4,numerical,0.9550930263686255,0.9550930263686255,0.9861480976858447,lambda,0.75
Feldman-SVM-DIavgall,4,numerical,0.9612949291372529,0.9612949291372529,0.9881381474370885,lambda,0.8
Feldman-SVM-DIavgall,4,numerical,0.9771578817632801,0.9771578817632801,0.9931132718151978,lambda,0.85
Feldman-SVM-DIavgall,4,numerical,1.0008298755186722,1.0008298755186722,1.0002477240354246,lambda,0.9
Feldman-SVM-DIavgall,4,numerical,1.0002663451833576,1.0002663451833576,1.000078445944551,lambda,0.95
Feldman-SVM-DIavgall,4,numerical,1.0002663451833576,1.0002663451833576,1.000078445944551,lambda,1.0
Feldman-SVM-DIavgall,4,numerical-binsensitive,0.7440471066269521,1.0002663451833576,0.7440471066269521,1.0002663451833576,0.8772444829792945,1.000078445944551
Feldman-SVM-DIavgall,4,numerical-binsensitive,0.6729565961931107,0.6729565961931107,0.8769926302099461,lambda,0.0
Feldman-SVM-DIavgall,4,numerical-binsensitive,0.6729565961931107,0.6729565961931107,0.8769926302099461,lambda,0.05
Feldman-SVM-DIavgall,4,numerical-binsensitive,0.6729565961931107,0.6729565961931107,0.8769926302099461,lambda,0.1
Feldman-SVM-DIavgall,4,numerical-binsensitive,0.6783402489626555,0.6783402489626555,0.8799777048368118,lambda,0.15
Feldman-SVM-DIavgall,4,numerical-binsensitive,0.6819774620938226,0.6819774620938226,0.8819677545880555,lambda,0.2
Feldman-SVM-DIavgall,4,numerical-binsensitive,0.6801539929438392,0.6801539929438392,0.8809727297124337,lambda,0.25
Feldman-SVM-DIavgall,4,numerical-binsensitive,0.740824406424996,0.740824406424996,0.9099977291963419,lambda,0.3
Feldman-SVM-DIavgall,4,numerical-binsensitive,0.740824406424996,0.740824406424996,0.9099977291963419,lambda,0.35
Feldman-SVM-DIavgall,4,numerical-binsensitive,0.747247739428681,0.747247739428681,0.9129828038232075,lambda,0.4
Feldman-SVM-DIavgall,4,numerical-binsensitive,0.7515922030300105,0.7515922030300105,0.9149728535744514,lambda,0.45
Feldman-SVM-DIavgall,4,numerical-binsensitive,0.7537834339426345,0.7537834339426345,0.9159678784500733,lambda,0.5
Feldman-SVM-DIavgall,4,numerical-binsensitive,0.8174391738966427,0.8174391738966427,0.9360582977230032,lambda,0.55
Feldman-SVM-DIavgall,4,numerical-binsensitive,0.8268350264701673,0.8268350264701673,0.9400383972254908,lambda,0.6
Feldman-SVM-DIavgall,4,numerical-binsensitive,0.824465871666528,0.824465871666528,0.9390433723498689,lambda,0.65
Feldman-SVM-DIavgall,4,numerical-binsensitive,0.8316144196867579,0.8316144196867579,0.9420284469767346,lambda,0.7
Feldman-SVM-DIavgall,4,numerical-binsensitive,0.9550930263686255,0.9550930263686255,0.9861480976858447,lambda,0.75
Feldman-SVM-DIavgall,4,numerical-binsensitive,0.9612949291372529,0.9612949291372529,0.9881381474370885,lambda,0.8
Feldman-SVM-DIavgall,4,numerical-binsensitive,0.9771578817632801,0.9771578817632801,0.9931132718151978,lambda,0.85
Feldman-SVM-DIavgall,4,numerical-binsensitive,1.0008298755186722,1.0008298755186722,1.0002477240354246,lambda,0.9
Feldman-SVM-DIavgall,4,numerical-binsensitive,1.0002663451833576,1.0002663451833576,1.000078445944551,lambda,0.95
Feldman-SVM-DIavgall,4,numerical-binsensitive,1.0002663451833576,1.0002663451833576,1.000078445944551,lambda,1.0
Feldman-SVM-DIavgall,5,numerical,0.7440471066269521,0.8092963952981176,0.7440471066269521,0.8092963952981176,0.8772444829792945,0.9296009578662703
Feldman-SVM-DIavgall,5,numerical,0.6057164051090661,0.6057164051090661,0.859548729382135,lambda,0.0
Feldman-SVM-DIavgall,5,numerical,0.6057164051090661,0.6057164051090661,0.859548729382135,lambda,0.05
Feldman-SVM-DIavgall,5,numerical,0.604029172782857,0.604029172782857,0.858553704506513,lambda,0.1
Feldman-SVM-DIavgall,5,numerical,0.6057164051090661,0.6057164051090661,0.859548729382135,lambda,0.15
Feldman-SVM-DIavgall,5,numerical,0.5856916406359272,0.5856916406359272,0.8532400239466568,lambda,0.2
Feldman-SVM-DIavgall,5,numerical,0.582419620297179,0.582419620297179,0.851249974195413,lambda,0.25
Feldman-SVM-DIavgall,5,numerical,0.5907676348547718,0.5907676348547718,0.8534093020375302,lambda,0.3
Feldman-SVM-DIavgall,5,numerical,0.5907676348547718,0.5907676348547718,0.8534093020375302,lambda,0.35
Feldman-SVM-DIavgall,5,numerical,0.5924132271524174,0.5924132271524174,0.854404326913152,lambda,0.4
Feldman-SVM-DIavgall,5,numerical,0.5924132271524174,0.5924132271524174,0.854404326913152,lambda,0.45
Feldman-SVM-DIavgall,5,numerical,0.6156451184132965,0.6156451184132965,0.862703082099874,lambda,0.5
Feldman-SVM-DIavgall,5,numerical,0.7300483176860341,0.7300483176860341,0.898734543052373,lambda,0.55
Feldman-SVM-DIavgall,5,numerical,0.7261958199673743,0.7261958199673743,0.8967444933011293,lambda,0.6
Feldman-SVM-DIavgall,5,numerical,0.7300483176860341,0.7300483176860341,0.898734543052373,lambda,0.65
Feldman-SVM-DIavgall,5,numerical,0.7261958199673743,0.7261958199673743,0.8967444933011293,lambda,0.7
Feldman-SVM-DIavgall,5,numerical,0.7895435684647303,0.7895435684647303,0.9214714807704217,lambda,0.75
Feldman-SVM-DIavgall,5,numerical,0.7853550084198245,0.7853550084198245,0.9194814310191779,lambda,0.8
Feldman-SVM-DIavgall,5,numerical,0.8092963952981176,0.8092963952981176,0.9296009578662703,lambda,0.85
Feldman-SVM-DIavgall,5,numerical,0.818330879400348,0.818330879400348,0.9327553105840094,lambda,0.9
Feldman-SVM-DIavgall,5,numerical,0.8340248962655601,0.8340248962655601,0.9380689911438658,lambda,0.95
Feldman-SVM-DIavgall,5,numerical,0.8340248962655601,0.8340248962655601,0.9380689911438658,lambda,1.0
Feldman-SVM-DIavgall,5,numerical-binsensitive,0.7440471066269521,0.8092963952981176,0.7440471066269521,0.8092963952981176,0.8772444829792945,0.9296009578662703
Feldman-SVM-DIavgall,5,numerical-binsensitive,0.6057164051090661,0.6057164051090661,0.859548729382135,lambda,0.0
Feldman-SVM-DIavgall,5,numerical-binsensitive,0.6057164051090661,0.6057164051090661,0.859548729382135,lambda,0.05
Feldman-SVM-DIavgall,5,numerical-binsensitive,0.604029172782857,0.604029172782857,0.858553704506513,lambda,0.1
Feldman-SVM-DIavgall,5,numerical-binsensitive,0.6057164051090661,0.6057164051090661,0.859548729382135,lambda,0.15
Feldman-SVM-DIavgall,5,numerical-binsensitive,0.5856916406359272,0.5856916406359272,0.8532400239466568,lambda,0.2
Feldman-SVM-DIavgall,5,numerical-binsensitive,0.582419620297179,0.582419620297179,0.851249974195413,lambda,0.25
Feldman-SVM-DIavgall,5,numerical-binsensitive,0.5907676348547718,0.5907676348547718,0.8534093020375302,lambda,0.3
Feldman-SVM-DIavgall,5,numerical-binsensitive,0.5907676348547718,0.5907676348547718,0.8534093020375302,lambda,0.35
Feldman-SVM-DIavgall,5,numerical-binsensitive,0.5924132271524174,0.5924132271524174,0.854404326913152,lambda,0.4
Feldman-SVM-DIavgall,5,numerical-binsensitive,0.5924132271524174,0.5924132271524174,0.854404326913152,lambda,0.45
Feldman-SVM-DIavgall,5,numerical-binsensitive,0.6156451184132965,0.6156451184132965,0.862703082099874,lambda,0.5
Feldman-SVM-DIavgall,5,numerical-binsensitive,0.7300483176860341,0.7300483176860341,0.898734543052373,lambda,0.55
Feldman-SVM-DIavgall,5,numerical-binsensitive,0.7261958199673743,0.7261958199673743,0.8967444933011293,lambda,0.6
Feldman-SVM-DIavgall,5,numerical-binsensitive,0.7300483176860341,0.7300483176860341,0.898734543052373,lambda,0.65
Feldman-SVM-DIavgall,5,numerical-binsensitive,0.7261958199673743,0.7261958199673743,0.8967444933011293,lambda,0.7
Feldman-SVM-DIavgall,5,numerical-binsensitive,0.7895435684647303,0.7895435684647303,0.9214714807704217,lambda,0.75
Feldman-SVM-DIavgall,5,numerical-binsensitive,0.7853550084198245,0.7853550084198245,0.9194814310191779,lambda,0.8
Feldman-SVM-DIavgall,5,numerical-binsensitive,0.8092963952981176,0.8092963952981176,0.9296009578662703,lambda,0.85
Feldman-SVM-DIavgall,5,numerical-binsensitive,0.818330879400348,0.818330879400348,0.9327553105840094,lambda,0.9
Feldman-SVM-DIavgall,5,numerical-binsensitive,0.8340248962655601,0.8340248962655601,0.9380689911438658,lambda,0.95
Feldman-SVM-DIavgall,5,numerical-binsensitive,0.8340248962655601,0.8340248962655601,0.9380689911438658,lambda,1.0
Feldman-SVM-DIavgall,6,numerical,0.7440471066269521,1.0461636329463473,0.7440471066269521,1.0461636329463473,0.8772444829792945,1.013183047418509
Feldman-SVM-DIavgall,6,numerical,0.6562124818333087,0.6562124818333087,0.8652216097933568,lambda,0.0
Feldman-SVM-DIavgall,6,numerical,0.6562124818333087,0.6562124818333087,0.8652216097933568,lambda,0.05
Feldman-SVM-DIavgall,6,numerical,0.6578822336954799,0.6578822336954799,0.8662166346689788,lambda,0.1
Feldman-SVM-DIavgall,6,numerical,0.6646470895689554,0.6646470895689554,0.8701967341714663,lambda,0.15
Feldman-SVM-DIavgall,6,numerical,0.6950207468879669,0.6950207468879669,0.8852913853966682,lambda,0.2
Feldman-SVM-DIavgall,6,numerical,0.6987176657543922,0.6987176657543922,0.8872814351479119,lambda,0.25
Feldman-SVM-DIavgall,6,numerical,0.6873831562628243,0.6873831562628243,0.8867736008752916,lambda,0.3
Feldman-SVM-DIavgall,6,numerical,0.6873831562628243,0.6873831562628243,0.8867736008752916,lambda,0.35
Feldman-SVM-DIavgall,6,numerical,0.6873831562628243,0.6873831562628243,0.8867736008752916,lambda,0.4
Feldman-SVM-DIavgall,6,numerical,0.6892767737731902,0.6892767737731902,0.8877686257509134,lambda,0.45
Feldman-SVM-DIavgall,6,numerical,0.73519535653467,0.73519535653467,0.9088334262298465,lambda,0.5
Feldman-SVM-DIavgall,6,numerical,0.8246008861382659,0.8246008861382659,0.9382176255651204,lambda,0.55
Feldman-SVM-DIavgall,6,numerical,0.8292861184458695,0.8292861184458695,0.9402076753163642,lambda,0.6
Feldman-SVM-DIavgall,6,numerical,0.826936865985683,0.826936865985683,0.9392126504407423,lambda,0.65
Feldman-SVM-DIavgall,6,numerical,0.8292178363447211,0.8292178363447211,0.9410334221011127,lambda,0.7
Feldman-SVM-DIavgall,6,numerical,0.9054398720925807,0.9054398720925807,0.9692326748002725,lambda,0.75
Feldman-SVM-DIavgall,6,numerical,0.9252463692946058,0.9252463692946058,0.9761978489296257,lambda,0.8
Feldman-SVM-DIavgall,6,numerical,1.010939268200679,1.010939268200679,1.0032327986622902,lambda,0.85
Feldman-SVM-DIavgall,6,numerical,1.0247404868791865,1.0247404868791865,1.0072128981647777,lambda,0.9
Feldman-SVM-DIavgall,6,numerical,1.0461636329463473,1.0461636329463473,1.013183047418509,lambda,0.95
Feldman-SVM-DIavgall,6,numerical,1.0461636329463473,1.0461636329463473,1.013183047418509,lambda,1.0
Feldman-SVM-DIavgall,6,numerical-binsensitive,0.7440471066269521,1.0461636329463473,0.7440471066269521,1.0461636329463473,0.8772444829792945,1.013183047418509
Feldman-SVM-DIavgall,6,numerical-binsensitive,0.6562124818333087,0.6562124818333087,0.8652216097933568,lambda,0.0
Feldman-SVM-DIavgall,6,numerical-binsensitive,0.6562124818333087,0.6562124818333087,0.8652216097933568,lambda,0.05
Feldman-SVM-DIavgall,6,numerical-binsensitive,0.6578822336954799,0.6578822336954799,0.8662166346689788,lambda,0.1
